label,goes_class
AIA.m2018.10.02_00.00.00.png,0
AIA.m2018.10.02_12.00.00.png,0
AIA.m2018.10.03_00.00.00.png,0
AIA.m2018.10.03_12.00.00.png,0
AIA.m2018.10.04_00.00.00.png,0
AIA.m2018.10.04_12.00.00.png,0
AIA.m2018.10.05_00.00.00.png,0
AIA.m2018.10.05_12.00.00.png,0
AIA.m2018.10.06_00.00.00.png,0
AIA.m2018.10.06_12.00.00.png,0
AIA.m2018.10.07_00.00.00.png,0
AIA.m2018.10.07_12.00.00.png,0
AIA.m2018.10.08_00.00.00.png,0
AIA.m2018.10.08_12.00.00.png,0
AIA.m2018.10.09_00.00.00.png,0
AIA.m2018.10.09_12.00.00.png,0
AIA.m2018.10.10_00.00.00.png,0
AIA.m2018.10.10_12.00.00.png,0
AIA.m2018.10.11_00.00.00.png,0
AIA.m2018.10.11_12.00.00.png,0
AIA.m2018.10.12_00.00.00.png,0
AIA.m2018.10.12_12.00.00.png,0
AIA.m2018.10.13_00.00.00.png,0
AIA.m2018.10.13_12.00.00.png,0
AIA.m2018.10.14_00.00.00.png,0
AIA.m2018.10.14_12.00.00.png,0
AIA.m2018.10.15_00.00.00.png,0
AIA.m2018.10.15_12.00.00.png,0
AIA.m2018.10.16_00.00.00.png,0
AIA.m2018.10.16_12.00.00.png,0
AIA.m2018.10.17_00.00.00.png,0
AIA.m2018.10.17_12.00.00.png,0
AIA.m2018.10.18_00.00.00.png,0
AIA.m2018.10.18_12.00.00.png,0
AIA.m2018.10.19_00.00.00.png,0
AIA.m2018.10.19_12.00.00.png,0
AIA.m2018.10.20_00.00.00.png,0
AIA.m2018.10.20_12.00.00.png,0
AIA.m2018.10.21_00.00.00.png,0
AIA.m2018.10.21_12.00.00.png,0
AIA.m2018.10.22_00.00.00.png,0
AIA.m2018.10.22_12.00.00.png,0
AIA.m2018.10.23_00.00.00.png,0
AIA.m2018.10.23_12.00.00.png,0
AIA.m2018.10.24_00.00.00.png,0
AIA.m2018.10.24_12.00.00.png,0
AIA.m2018.10.25_00.00.00.png,0
AIA.m2018.10.25_12.00.00.png,0
AIA.m2018.10.26_00.00.00.png,0
AIA.m2018.10.26_12.00.00.png,0
AIA.m2018.10.27_00.00.00.png,0
AIA.m2018.10.27_12.00.00.png,0
AIA.m2018.10.28_00.00.00.png,0
AIA.m2018.10.28_12.00.00.png,0
AIA.m2018.10.29_00.00.00.png,0
AIA.m2018.10.29_12.00.00.png,0
AIA.m2018.10.30_00.00.00.png,0
AIA.m2018.10.30_12.00.00.png,0
AIA.m2018.10.31_00.00.00.png,0
AIA.m2018.10.31_12.00.00.png,0
AIA.m2018.11.01_00.00.00.png,0
AIA.m2018.11.01_12.00.00.png,0
AIA.m2018.11.02_00.00.00.png,0
AIA.m2018.11.02_12.00.00.png,0
AIA.m2018.11.03_00.00.00.png,0
AIA.m2018.11.03_12.00.00.png,0
AIA.m2018.11.04_00.00.00.png,0
AIA.m2018.11.04_12.00.00.png,0
AIA.m2018.11.05_00.00.00.png,0
AIA.m2018.11.05_12.00.00.png,0
AIA.m2018.11.06_00.00.00.png,0
AIA.m2018.11.06_12.00.00.png,0
AIA.m2018.11.07_00.00.00.png,0
AIA.m2018.11.07_12.00.00.png,0
AIA.m2018.11.08_00.00.00.png,0
AIA.m2018.11.08_12.00.00.png,0
AIA.m2018.11.09_00.00.00.png,0
AIA.m2018.11.09_12.00.00.png,0
AIA.m2018.11.10_00.00.00.png,0
AIA.m2018.11.10_12.00.00.png,0
AIA.m2018.11.11_00.00.00.png,0
AIA.m2018.11.11_12.00.00.png,0
AIA.m2018.11.12_00.00.00.png,0
AIA.m2018.11.12_12.00.00.png,0
AIA.m2018.11.13_00.00.00.png,0
AIA.m2018.11.13_12.00.00.png,0
AIA.m2018.11.14_00.00.00.png,0
AIA.m2018.11.14_12.00.00.png,0
AIA.m2018.11.15_00.00.00.png,0
AIA.m2018.11.15_12.00.00.png,0
AIA.m2018.11.16_00.00.00.png,0
AIA.m2018.11.16_12.00.00.png,0
AIA.m2018.11.17_00.00.00.png,0
AIA.m2018.11.17_12.00.00.png,0
AIA.m2018.11.18_00.00.00.png,0
AIA.m2018.11.18_12.00.00.png,0
AIA.m2018.11.19_00.00.00.png,0
AIA.m2018.11.19_12.00.00.png,0
AIA.m2018.11.20_00.00.00.png,0
AIA.m2018.11.20_12.00.00.png,0
AIA.m2018.11.21_00.00.00.png,0
AIA.m2018.11.21_12.00.00.png,0
AIA.m2018.11.22_00.00.00.png,0
AIA.m2018.11.22_12.00.00.png,0
AIA.m2018.11.23_00.00.00.png,0
AIA.m2018.11.23_12.00.00.png,0
AIA.m2018.11.24_00.00.00.png,0
AIA.m2018.11.24_12.00.00.png,0
AIA.m2018.11.25_00.00.00.png,0
AIA.m2018.11.25_12.00.00.png,0
AIA.m2018.11.26_00.00.00.png,0
AIA.m2018.11.26_12.00.00.png,0
AIA.m2018.11.27_00.00.00.png,0
AIA.m2018.11.27_12.00.00.png,0
AIA.m2018.11.28_00.00.00.png,0
AIA.m2018.11.28_12.00.00.png,0
AIA.m2018.11.29_00.00.00.png,0
AIA.m2018.11.29_12.00.00.png,0
AIA.m2018.11.30_00.00.00.png,0
AIA.m2018.11.30_12.00.00.png,0
AIA.m2018.12.01_00.00.00.png,0
AIA.m2018.12.01_12.00.00.png,0
AIA.m2018.12.02_00.00.00.png,0
AIA.m2018.12.02_12.00.00.png,0
AIA.m2018.12.03_00.00.00.png,0
AIA.m2018.12.03_12.00.00.png,0
AIA.m2018.12.04_00.00.00.png,0
AIA.m2018.12.04_12.00.00.png,0
AIA.m2018.12.05_00.00.00.png,0
AIA.m2018.12.05_12.00.00.png,0
AIA.m2018.12.06_00.00.00.png,0
AIA.m2018.12.06_12.00.00.png,0
AIA.m2018.12.07_00.00.00.png,0
AIA.m2018.12.07_12.00.00.png,0
AIA.m2018.12.08_00.00.00.png,0
AIA.m2018.12.08_12.00.00.png,0
AIA.m2018.12.09_00.00.00.png,0
AIA.m2018.12.09_12.00.00.png,0
AIA.m2018.12.10_00.00.00.png,0
AIA.m2018.12.10_12.00.00.png,0
AIA.m2018.12.11_00.00.00.png,0
AIA.m2018.12.11_12.00.00.png,0
AIA.m2018.12.12_00.00.00.png,0
AIA.m2018.12.12_12.00.00.png,0
AIA.m2018.12.13_00.00.00.png,0
AIA.m2018.12.13_12.00.00.png,0
AIA.m2018.12.14_00.00.00.png,0
AIA.m2018.12.14_12.00.00.png,0
AIA.m2018.12.15_00.00.00.png,0
AIA.m2018.12.15_12.00.00.png,0
AIA.m2018.12.16_00.00.00.png,0
AIA.m2018.12.16_12.00.00.png,0
AIA.m2018.12.17_00.00.00.png,0
AIA.m2018.12.17_12.00.00.png,0
AIA.m2018.12.18_00.00.00.png,0
AIA.m2018.12.18_12.00.00.png,0
AIA.m2018.12.19_00.00.00.png,0
AIA.m2018.12.19_12.00.00.png,0
AIA.m2018.12.20_00.00.00.png,0
AIA.m2018.12.20_12.00.00.png,0
AIA.m2018.12.21_00.00.00.png,0
AIA.m2018.12.21_12.00.00.png,0
AIA.m2018.12.22_00.00.00.png,0
AIA.m2018.12.22_12.00.00.png,0
AIA.m2018.12.23_00.00.00.png,0
AIA.m2018.12.23_12.00.00.png,0
AIA.m2018.12.24_00.00.00.png,0
AIA.m2018.12.24_12.00.00.png,0
AIA.m2018.12.25_00.00.00.png,0
AIA.m2018.12.25_12.00.00.png,0
AIA.m2018.12.26_00.00.00.png,0
AIA.m2018.12.26_12.00.00.png,0
AIA.m2018.12.27_00.00.00.png,0
AIA.m2018.12.27_12.00.00.png,0
AIA.m2018.12.28_00.00.00.png,0
AIA.m2018.12.28_12.00.00.png,0
AIA.m2018.12.29_00.00.00.png,0
AIA.m2018.12.29_12.00.00.png,0
